Time,Timestamp,x,y,z,lat,lng
2023-06-25 15:11:12.666962,1687677072.6669989,-2.5259,-1.063,8.7101,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:13.672247,1687677073.6722844,-2.4205,-0.7757,8.521,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:14.677747,1687677074.6777842,-2.3296,-0.6728,8.4851,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:15.683868,1687677075.6839411,-3.0885,-1.4868,8.2121,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:16.695295,1687677076.69536,-2.4253,-0.7254,8.5784,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:17.702811,1687677077.702885,-2.15,-0.6991,9.493,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:18.710361,1687677078.7104328,-2.2314,0.0335,8.9064,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:19.717557,1687677079.7176244,-3.5243,0.0766,7.8338,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:20.724454,1687677080.7245295,-2.1332,-1.0989,8.2528,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:21.737825,1687677081.7378998,-2.8156,-1.7909,8.4707,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:22.745180,1687677082.7452526,-3.2944,-0.656,7.3646,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:23.752157,1687677083.7522285,-2.2458,-0.5866,8.2552,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:24.760260,1687677084.760333,-2.2314,-0.9409,8.8011,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:25.767676,1687677085.7677507,-3.1508,-1.0511,9.6941,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:26.775113,1687677086.7751865,-2.8802,-0.9242,8.7388,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:27.781959,1687677087.7819972,-2.1763,-0.6776,8.0302,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:28.787427,1687677088.7874641,-2.3176,-1.3695,8.7508,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:29.792917,1687677089.7929528,-1.7717,-0.4884,8.0876,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:30.798221,1687677090.798259,-3.1987,-0.668,9.2273,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:31.805870,1687677091.8059075,-3.2561,-0.3065,8.7508,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:32.812656,1687677092.8127277,-2.9592,-0.2921,8.0397,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:33.820969,1687677093.8210425,-2.4421,-0.6081,7.2808,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:34.829509,1687677094.8295748,-2.0255,-1.0726,7.7213,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:35.837266,1687677095.8373153,-2.2362,-0.893,8.6742,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:36.848356,1687677096.8484516,-0.5195,-0.7494,8.1738,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:37.856191,1687677097.8562646,-0.9122,-1.4509,11.8441,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:38.864964,1687677098.8650389,0.0742,0.2155,10.8529,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:39.873208,1687677099.8732607,-2.3391,1.3144,10.4459,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:40.880378,1687677100.8805153,-2.1548,-0.668,8.1906,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:41.890308,1687677101.8903747,-2.308,1.4102,7.6782,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:42.898554,1687677102.8986287,-1.5658,1.0295,7.8338,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:43.905401,1687677103.9054585,-1.2929,1.1109,11.6334,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:44.912518,1687677104.9125917,-0.9601,-0.668,10.1849,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:45.919921,1687677105.9199953,0.3208,-1.403,9.5768,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:46.928276,1687677106.9283116,-0.3591,-0.0527,8.4372,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:47.933893,1687677107.9339314,0.8116,-3.0765,8.7173,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:48.939383,1687677108.93942,1.7047,-0.6871,9.1961,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:49.944866,1687677109.9449034,-0.3304,-0.2514,7.4867,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:50.950242,1687677110.9502783,1.652,-1.652,9.1794,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:51.960433,1687677111.9604938,-0.3735,-1.3479,8.5904,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:52.967855,1687677112.9679291,-1.0295,-2.1596,8.1499,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:53.975646,1687677113.9757175,-0.644,-1.4653,8.2528,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:54.985268,1687677114.985341,-0.3424,-1.1349,8.4467,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:55.994694,1687677115.9947689,-1.5802,-0.3879,9.1028,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:57.002452,1687677117.0025346,-0.7398,0.1796,7.3622,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:58.007892,1687677118.0079288,0.0838,-0.419,7.3526,0.002698458322254793,0.012568497079753525
2023-06-25 15:11:59.013450,1687677119.0134873,-0.6464,-1.2665,13.1418,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:00.019498,1687677120.0195367,-2.1739,-1.6448,10.3406,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:01.024971,1687677121.0250094,-1.087,-0.9816,8.272,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:02.033436,1687677122.0335028,-0.1532,0.7326,6.5194,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:03.040525,1687677123.0405986,-1.4581,0.6129,7.6088,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:04.048609,1687677124.0486643,-1.5227,-0.6847,10.999,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:05.055284,1687677125.0553207,-2.1907,-1.4174,9.0285,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:06.060777,1687677126.060816,-2.2769,-0.735,7.7069,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:07.071095,1687677127.0711327,-1.8986,0.2897,7.9966,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:08.075768,1687677128.07581,-0.1484,-0.2179,10.3142,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:09.081402,1687677129.081438,-1.0534,0.6919,5.023,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:10.087696,1687677130.0877674,0.1437,-1.4605,9.6127,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:11.096213,1687677131.0962856,-0.1293,-1.5203,10.7787,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:12.105391,1687677132.1054344,-0.0838,-1.5826,9.2967,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:13.111544,1687677133.1115825,0.1532,-2.0853,8.6311,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:14.116961,1687677134.1169996,0.2418,-2.32,8.7604,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:15.123392,1687677135.1234286,0.0958,-1.7166,7.9152,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:16.129788,1687677136.12983,0.1293,-1.6975,7.3885,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:17.138096,1687677137.1381705,0.2945,-1.731,7.6471,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:18.145858,1687677138.1459317,-0.0503,-2.1117,7.5992,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:19.153233,1687677139.153272,0.6105,-1.3767,7.999,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:20.158724,1687677140.158764,0.2203,-0.8978,7.865,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:21.164329,1687677141.1643674,0.3448,-0.2682,6.3087,0.002698458322254793,0.012568497079753525
2023-06-25 15:12:22.171412,1687677142.171449,0.5794,-1.0271,6.4069,1.344149414857538,103.70103573871103
2023-06-25 15:12:23.177018,1687677143.177054,0.4094,-1.5251,5.6192,1.3448184591603574,103.70063504730136
2023-06-25 15:12:24.184268,1687677144.184347,0.2562,-0.9409,6.3758,1.3448834365128193,103.70064172684454
2023-06-25 15:12:25.192529,1687677145.192566,0.1221,-1.0104,7.3023,1.3448834365128193,103.70064172684454
2023-06-25 15:12:26.198159,1687677146.198197,-0.2538,-0.7063,9.1291,1.3448834365128193,103.70064172684454
2023-06-25 15:12:27.205661,1687677147.2056985,-0.0503,-1.1181,7.9583,1.3448834365128193,103.70064172684454
2023-06-25 15:12:28.211394,1687677148.2114456,-0.9026,-1.5826,10.3837,1.3448834365128193,103.70064172684454
2023-06-25 15:12:29.217466,1687677149.217504,-1.5634,-0.6632,8.521,1.3449099685543333,103.70056325588166
2023-06-25 15:12:30.223817,1687677150.2238915,-0.5315,-1.0032,9.9527,1.3449049633544619,103.70055824697565
2023-06-25 15:12:31.231226,1687677151.231294,-0.4884,-0.1245,8.1547,1.3449082872625642,103.70055323821387
2023-06-25 15:12:32.241692,1687677152.2417789,-1.2091,-0.6369,7.4388,1.34491160601256,103.70054489023771
2023-06-25 15:12:33.252031,1687677153.2520761,-0.984,-1.2426,9.0357,1.3449149350770813,103.70054322068863
2023-06-25 15:12:34.258601,1687677154.2586398,-0.7781,-0.7877,9.5074,1.3449215906268541,103.70053821198307
2023-06-25 15:12:35.264695,1687677155.264732,-0.6057,-0.5602,9.2536,1.3449282410173828,103.700529864062
2023-06-25 15:12:36.270712,1687677156.2707489,-0.9625,-0.6608,9.323,1.3449332307439348,103.70052485532601
2023-06-25 15:12:37.279781,1687677157.2798185,-1.4892,-0.9457,9.426,1.344936559807638,103.70052318577616
2023-06-25 15:12:38.286663,1687677158.2867353,-1.549,-0.1341,9.6031,1.344938223049626,103.70052151619731
2023-06-25 15:12:39.294553,1687677159.2945893,-0.6369,-1.1779,9.323,1.3449382282088786,103.70052485541288
2023-06-25 15:12:40.300678,1687677160.300716,0.1963,-0.5004,9.9407,1.3449365675462424,103.70052819459923
2023-06-25 15:12:41.306718,1687677161.3067555,-0.4717,-0.6057,7.9535,1.3449299197351927,103.70053821212785
2023-06-25 15:12:42.316062,1687677162.3160985,-1.1564,-0.6009,9.2033,1.3449182718781187,103.70054655996047
2023-06-25 15:12:43.321464,1687677163.3215003,-1.3958,-0.9505,11.5113,1.3448966316675017,103.70055657722436
2023-06-25 15:12:44.327583,1687677164.3276553,-1.9752,-1.5155,11.4946,1.3448866547844345,103.70056826429483
2023-06-25 15:12:45.336100,1687677165.336175,-1.1301,-1.9201,9.5936,1.3448800018088525,103.70057494260287
2023-06-25 15:12:46.343243,1687677166.343307,-1.2905,-1.3599,10.9223,1.3448800172741564,103.70058496023682
2023-06-25 15:12:47.351580,1687677167.3516393,-0.4645,-0.3567,8.1355,1.344871683010467,103.70058162088098
2023-06-25 15:12:48.359334,1687677168.359406,-2.2266,-1.1588,13.7691,1.3448650300328115,103.70058829918705
2023-06-25 15:12:49.367680,1687677169.3677466,-0.7997,-1.3479,11.8154,1.3448650300328115,103.70058829918705
2023-06-25 15:12:50.375761,1687677170.3758352,-0.6895,-2.0973,9.912,1.344863371942482,103.70059330797383
2023-06-25 15:12:51.384843,1687677171.3849096,-1.1875,-2.4852,11.2288,1.3448533821656772,103.70059664701029
2023-06-25 15:12:52.394099,1687677172.3941534,-0.4477,-0.2729,11.5209,1.3448467394919668,103.7006100037327
2023-06-25 15:12:53.401356,1687677173.401395,-1.992,-1.6472,11.8657,1.3448317574007296,103.70061668188973
2023-06-25 15:12:54.407731,1687677174.4077692,-1.0702,0.0263,11.0995,1.3448317574007296,103.70061668188973
2023-06-25 15:12:55.413624,1687677175.4136622,-0.565,-0.8164,8.2121,1.3448317574007296,103.70061668188973
2023-06-25 15:12:56.419235,1687677176.4192715,-1.6568,-0.328,13.4865,1.3448317574007296,103.70061668188973
2023-06-25 15:12:57.427186,1687677177.4272232,-1.0942,-1.8986,10.9176,1.3448134694210254,103.70064005602497
2023-06-25 15:12:58.433299,1687677178.4333506,-0.8116,-1.5467,11.4754,1.3448151352429134,103.70064005605393
2023-06-25 15:12:59.441012,1687677179.4410856,-1.4293,-2.6336,10.7643,1.344816801064799,103.70064005608288
2023-06-25 15:13:00.449595,1687677180.4496694,-1.4222,-2.6719,10.0987,1.3448234669276244,103.70064172580207
2023-06-25 15:13:01.457827,1687677181.4578931,-2.0877,-2.5642,9.9335,1.3448284695436736,103.70064506509553
2023-06-25 15:13:02.466901,1687677182.4669538,-2.2051,-2.9377,9.6989,1.3448318089126094,103.70065007396279
2023-06-25 15:13:03.473780,1687677183.473831,-1.7669,-2.8778,9.0501,1.34483181663728,103.70065508277159
2023-06-25 15:13:04.479875,1687677184.4799142,-1.8076,-2.7054,9.0094,1.3448351560051004,103.70066009163773
2023-06-25 15:13:05.485626,1687677185.4856637,-2.2505,-2.0423,7.4962,1.3448318295105064,103.70066343078501
2023-06-25 15:13:06.491215,1687677186.4912527,-2.9377,-1.506,7.9224,1.3448335004812206,103.7006667700189
2023-06-25 15:13:07.501430,1687677187.5014663,-2.6049,-0.4645,7.2568,1.344828505589993,103.70066843953438
2023-06-25 15:13:08.507268,1687677188.5073051,-1.5443,-1.2139,8.3414,1.3448301739861297,103.70067010916564
2023-06-25 15:13:09.511969,1687677189.512006,-2.1189,0.5195,8.327,1.3448285107384874,103.70067177873895
2023-06-25 15:13:10.517635,1687677190.5176716,-1.5036,-0.8619,13.3716,1.344828528756288,103.70068346595289
2023-06-25 15:13:11.523203,1687677191.52324,-2.3942,-1.3431,12.3254,1.344830194578147,103.70068346598185
2023-06-25 15:13:12.530391,1687677192.5304728,-1.5347,-2.296,10.5584,1.344828539050826,103.7006901443595
2023-06-25 15:13:13.536227,1687677193.536265,-0.6273,-1.7861,8.8131,1.3448302254588194,103.70070350119862
2023-06-25 15:13:14.542885,1687677194.5429587,0.2682,-2.1787,9.7899,1.3448385802952139,103.70072019735046
2023-06-25 15:13:15.550795,1687677195.5508687,-0.2562,-0.68,8.576,1.3448352718007164,103.70073522369353
2023-06-25 15:13:16.558835,1687677196.5589087,0.4286,1.2234,8.9854,1.344845289875961,103.70075025026317
2023-06-25 15:13:17.568158,1687677197.5682178,0.9002,-0.8332,9.7851,1.3448586370189424,103.7007636072869
2023-06-25 15:13:18.577108,1687677198.5771844,1.7478,1.1612,2.873,1.344866986692443,103.70077696421976
2023-06-25 15:13:19.585250,1687677199.5852885,1.4509,0.5986,8.9615,1.3448686679350477,103.70078698183711
2023-06-25 15:13:20.591381,1687677200.5914183,1.64,0.4142,8.8897,1.3448803466756003,103.7007986692234
2023-06-25 15:13:21.597602,1687677201.5976393,1.6879,0.498,8.8609,1.3448870202402055,103.7008053477285
2023-06-25 15:13:22.605574,1687677202.6056101,1.5754,0.5411,8.7843,1.3448986912689567,103.70081202631943
2023-06-25 15:13:23.611107,1687677203.6111448,1.6137,0.5052,8.904,1.3449020331880246,103.70081870476459
2023-06-25 15:13:24.616595,1687677204.616633,1.6592,0.3448,8.8777,1.344915370036292,103.70082538338247
2023-06-25 15:13:25.622129,1687677205.622168,1.4174,0.5938,8.9447,1.3449237196910369,103.70083874029667
2023-06-25 15:13:26.628217,1687677206.6282544,1.5682,0.4549,8.8897,1.3449337248927082,103.70084541885363
2023-06-25 15:13:27.634699,1687677207.634735,1.6257,0.395,8.8059,1.3449354061200518,103.70085543645548
2023-06-25 15:13:28.640823,1687677208.64086,1.5586,0.4884,8.7652,1.3449404369563813,103.70087714127588
2023-06-25 15:13:29.647835,1687677209.6479073,1.6017,0.4645,8.7843,1.3449421335731426,103.70089717643404
2023-06-25 15:13:30.655801,1687677210.6558373,1.5586,0.3974,8.8921,1.3449454934374743,103.70091554201905
2023-06-25 15:13:31.661961,1687677211.6619973,1.4772,0.261,8.9495,1.3449555191453024,103.70093557730453
2023-06-25 15:13:32.672095,1687677212.6721323,1.5945,0.4812,8.8514,1.3449722055667013,103.70095394310523
2023-06-25 15:13:33.678237,1687677213.6782749,1.6352,0.3591,9.019,1.3449905424220514,103.70096229138082
2023-06-25 15:13:34.684337,1687677214.6843743,1.4102,0.3687,8.8466,1.3450055501955867,103.70097230918786
2023-06-25 15:13:35.691033,1687677215.6910899,1.7286,0.4118,8.9016,1.34501223142189,103.70098399643828
2023-06-25 15:13:36.698242,1687677216.6982799,1.6233,0.4525,8.9088,1.34502557593103,103.70099568380142
2023-06-25 15:13:37.704427,1687677217.7044663,1.7142,0.5411,8.8825,1.345025593865255,103.7010073709298
2023-06-25 15:13:38.710460,1687677218.7104957,1.6807,0.6057,8.916,1.345022275030609,103.70101571881885
2023-06-25 15:13:39.716504,1687677219.7165415,1.5802,0.5339,8.8035,1.3450222827148501,103.70102072758625
2023-06-25 15:13:40.722566,1687677220.7226021,1.5467,0.5219,8.8873,1.3450206245770537,103.70102573632413
2023-06-25 15:13:41.729196,1687677221.7292562,1.6975,0.4429,8.9471,1.3450056449884815,103.70103408400698
2023-06-25 15:13:42.739806,1687677222.739878,1.64,0.4932,8.9807,1.3449956526201443,103.70103575342172
2023-06-25 15:13:43.748948,1687677223.7490122,1.64,0.4717,8.9639,1.344985662812298,103.70103909242481
2023-06-25 15:13:44.756848,1687677224.7569041,1.8292,0.4717,8.7939,1.3449823260477838,103.70103575319006
2023-06-25 15:13:45.764959,1687677225.7650347,1.7166,0.5531,9.0573,1.344982318365213,103.70103074442437
2023-06-25 15:13:46.773481,1687677226.7735553,2.715,-1.8938,9.007,1.3449856474473423,103.7010290748936
2023-06-25 15:13:47.784258,1687677227.7842958,-0.4022,-0.5578,5.6814,1.344987315829873,103.70103074451124
2023-06-25 15:13:48.791561,1687677228.7915983,-2.2529,-0.0814,8.4731,1.3449923132945034,103.70103074459811
2023-06-25 15:13:49.796993,1687677229.7970316,-1.1827,-0.1484,9.9288,1.3449939739940167,103.70102740544961
2023-06-25 15:13:50.802393,1687677230.8024313,-0.3328,-1.0127,9.0549,1.3449923030502093,103.70102406624295
2023-06-25 15:13:51.807756,1687677231.8077946,-0.4357,-0.4262,8.3534,1.3449889329822096,103.70099902234419
2023-06-25 15:13:52.815638,1687677232.8156922,0.577,-1.4988,9.3398,1.3449806013122876,103.7009973526095
2023-06-25 15:13:53.822401,1687677233.8224752,0.51,-0.6656,7.5824,1.3449655935438691,103.70098733480819
2023-06-25 15:13:54.829357,1687677234.829413,-0.0838,-0.6464,6.3111,1.3449655935438691,103.70098733480819
2023-06-25 15:13:55.835914,1687677235.8359864,-0.2346,-0.9385,7.3933,1.3449655935438691,103.70098733480819
2023-06-25 15:13:56.844766,1687677236.8448234,-0.9601,-0.1652,7.2065,1.3449522618457972,103.70098399539579
2023-06-25 15:13:57.853976,1687677237.854051,-1.6257,0.5818,6.2824,1.3449489276398436,103.7009823257474
2023-06-25 15:13:58.861898,1687677238.861958,-0.5626,-0.328,7.9416,1.3449555909263133,103.70098232586324
2023-06-25 15:13:59.870579,1687677239.8706534,-1.585,1.3575,8.7771,1.3449589251322402,103.70098399551162
2023-06-25 15:14:00.878935,1687677240.878996,0.8116,-0.2227,7.3167,1.3449589276948903,103.70098566510201
2023-06-25 15:14:01.886722,1687677241.886796,-1.822,2.0973,9.4739,1.3449589276948903,103.70098566510201
2023-06-25 15:14:02.899972,1687677242.900045,-1.1229,-0.972,9.6415,1.3449589276948903,103.70098566510201
2023-06-25 15:14:03.909667,1687677243.9097133,-2.5953,-1.5371,8.5712,1.3449872415363244,103.70098232641345
2023-06-25 15:14:04.915402,1687677244.9154396,-1.4006,-0.0407,7.5369,1.34496225421273,103.70098232597907
2023-06-25 15:14:05.920969,1687677245.9210072,-2.478,-1.2474,8.8609,1.3449572669983993,103.70098900425367
2023-06-25 15:14:06.927187,1687677246.9272249,-1.3048,0.1939,9.0046,1.344960598641608,103.70098900431158
2023-06-25 15:14:07.938038,1687677247.9380763,-0.4501,1.1205,5.1571,1.3449323052957822,103.70100569971856
2023-06-25 15:14:08.944734,1687677248.9448068,0.6009,-0.249,9.3948,1.3449323129811364,103.70101070848713
2023-06-25 15:14:09.952444,1687677249.9525099,0.4836,-1.9321,12.9694,1.344930644597755,103.70100903886869
2023-06-25 15:14:10.960072,1687677250.9601457,3.1795,-3.0694,10.0269,1.3449306420359701,103.70100736927918
2023-06-25 15:14:11.968505,1687677251.9685893,1.731,-2.478,8.0948,1.3449172975283596,103.70099568191914
